8.762495517730712891e-01,-1.958499236970736093e-02,1.213557720184326172e+00,3.968821167945861816e+00,1.939543485641479492e+00
9.153974056243896484e-01,-1.918529864787659953e-02,1.215776801109313965e+00,4.068182110786437988e+00,1.846010088920593262e+00
9.545991420745849609e-01,-2.118376725703041003e-02,1.214498877525329590e+00,4.075612425804138184e+00,1.802601814270019531e+00
9.938158988952636719e-01,-1.985145485092787085e-02,1.213999986648559570e+00,4.181306958198547363e+00,1.721651554107666016e+00
1.032950401306152344e+00,-2.304900462557397250e-02,1.215835809707641602e+00,4.272282123565673828e+00,1.659834384918212891e+00
1.072134017944335938e+00,-1.998468609153812234e-02,1.214150786399841309e+00,4.320253133773803711e+00,1.643673777580261230e+00
1.111319065093994141e+00,-2.145022973825091994e-02,1.214298009872436523e+00,4.355044960975646973e+00,1.625288724899291992e+00
1.150515079498291016e+00,-2.118376725703041003e-02,1.216084361076354980e+00,4.384471774101257324e+00,1.579925417900085449e+00
1.189710378646850586e+00,-1.985145485092787085e-02,1.214058995246887207e+00,4.485874176025390625e+00,1.494606733322143555e+00
1.228872060775756836e+00,-1.851914244482533167e-02,1.214953064918518066e+00,4.507892727851867676e+00,1.511341929435729980e+00
1.268038034439086914e+00,-2.025114857275863225e-02,1.215975880622863770e+00,4.407985806465148926e+00,1.583279371261596680e+00
1.307603597640991211e+00,-1.985145485092787085e-02,1.214163899421691895e+00,4.394814372062683105e+00,1.590745449066162109e+00
1.346894979476928711e+00,-1.678713631689202415e-02,1.216259598731994629e+00,4.453222751617431641e+00,1.540306210517883301e+00
1.386074781417846680e+00,-2.105053601642015854e-02,1.216160058975219727e+00,4.560106396675109863e+00,1.432135701179504395e+00
1.425295114517211914e+00,-2.065084229458939713e-02,1.214416027069091797e+00,4.669713973999023438e+00,1.329243183135986328e+00
1.464551448822021484e+00,-2.105053601642015854e-02,1.216189265251159668e+00,4.689643979072570801e+00,1.317756175994873047e+00
1.503756761550903320e+00,-2.344869834740473391e-02,1.216117143630981445e+00,4.657751917839050293e+00,1.334480047225952148e+00
1.542907476425170898e+00,-1.891883616665609308e-02,1.214840412139892578e+00,4.626747965812683105e+00,1.369802355766296387e+00
1.582042694091796875e+00,-2.224961718191244622e-02,1.216917634010314941e+00,4.630556106567382812e+00,1.383200883865356445e+00
1.621311664581298828e+00,-1.985145485092787085e-02,1.215894818305969238e+00,4.636737108230590820e+00,1.373624205589294434e+00
1.660534620285034180e+00,-2.025114857275863225e-02,1.215255856513977051e+00,4.641311168670654297e+00,1.373866796493530273e+00
1.699880838394165039e+00,-2.065084229458939713e-02,1.217063069343566895e+00,4.648982882499694824e+00,1.378843784332275391e+00
1.739043712615966797e+00,-2.158346097886117490e-02,1.214029192924499512e+00,4.646573066711425781e+00,1.383754014968872070e+00
1.778287410736083984e+00,-1.931852988848685448e-02,1.215167641639709473e+00,4.641644358634948730e+00,1.378861665725708008e+00
1.817422628402709961e+00,-1.771975500116380539e-02,1.216735839843750000e+00,4.682935476303100586e+00,1.344087719917297363e+00
1.856571674346923828e+00,-2.131699849764066845e-02,1.214331984519958496e+00,4.718063473701477051e+00,1.308462619781494141e+00
1.895830392837524414e+00,-1.851914244482533167e-02,1.214875578880310059e+00,4.729900956153869629e+00,1.286417245864868164e+00
1.935027360916137695e+00,-1.785298624177405688e-02,1.215613484382629395e+00,4.685479998588562012e+00,1.321627497673034668e+00
1.974192142486572266e+00,-1.878560492604583465e-02,1.213861107826232910e+00,4.633594155311584473e+00,1.355647444725036621e+00
2.013436079025268555e+00,-2.211638594130218780e-02,1.215733885765075684e+00,4.660267233848571777e+00,1.332020759582519531e+00
2.052577018737792969e+00,-1.985145485092787085e-02,1.216055750846862793e+00,4.687027335166931152e+00,1.324374079704284668e+00
2.091801166534423828e+00,-1.945176112909710944e-02,1.214337348937988281e+00,4.721355438232421875e+00,1.304432153701782227e+00
2.130959272384643555e+00,-1.798621748238431184e-02,1.216434240341186523e+00,4.718112945556640625e+00,1.293798685073852539e+00
2.170275211334228516e+00,-2.238284842252269771e-02,1.215988397598266602e+00,4.743267893791198730e+00,1.279760003089904785e+00
2.209432363510131836e+00,-2.131699849764066845e-02,1.214784979820251465e+00,4.778639674186706543e+00,1.257343888282775879e+00
2.248654365539550781e+00,-1.838591120421507324e-02,1.216992139816284180e+00,4.780772924423217773e+00,1.248404979705810547e+00
2.287847757339477539e+00,-1.998468609153812234e-02,1.215527057647705078e+00,4.766583442687988281e+00,1.268008351325988770e+00
2.327014446258544922e+00,-2.038437981336888721e-02,1.215053796768188477e+00,4.753008484840393066e+00,1.277744770050048828e+00
2.366330146789550781e+00,-1.825267996360482176e-02,1.217066049575805664e+00,4.735175371170043945e+00,1.287251114845275879e+00
2.405469894409179688e+00,-2.118376725703041003e-02,1.215533018112182617e+00,4.738485217094421387e+00,1.281828284263610840e+00
2.445681095123291016e+00,-2.065084229458939713e-02,1.215996742248535156e+00,4.718078970909118652e+00,1.291117072105407715e+00
2.485010147094726562e+00,-2.264931090374320763e-02,1.216719150543212891e+00,4.692897796630859375e+00,1.308654546737670898e+00
2.524206638336181641e+00,-2.264931090374320763e-02,1.214738488197326660e+00,4.708999395370483398e+00,1.314821243286132812e+00
2.563351869583129883e+00,-2.171669221947142639e-02,1.216495633125305176e+00,4.702137112617492676e+00,1.310830116271972656e+00
2.602437496185302734e+00,-2.091730477580990705e-02,1.216885447502136230e+00,4.688001871109008789e+00,1.337480545043945312e+00
2.641525983810424805e+00,-2.078407353519964862e-02,1.214911937713623047e+00,4.650942683219909668e+00,1.370452642440795898e+00
2.680698156356811523e+00,-1.998468609153812234e-02,1.216780543327331543e+00,4.577386975288391113e+00,1.449084877967834473e+00
2.719801425933837891e+00,-2.145022973825091994e-02,1.216590404510498047e+00,4.492412805557250977e+00,1.521866321563720703e+00
2.759029388427734375e+00,-1.931852988848685448e-02,1.215241551399230957e+00,4.417919516563415527e+00,1.579825282096862793e+00
2.798230648040771484e+00,-1.905206740726634457e-02,1.217103600502014160e+00,4.384428262710571289e+00,1.601485013961791992e+00
2.837411403656005859e+00,-1.998468609153812234e-02,1.215823292732238770e+00,4.387619495391845703e+00,1.574622392654418945e+00
2.876663446426391602e+00,-2.091730477580990705e-02,1.215291619300842285e+00,4.427466988563537598e+00,1.538089513778686523e+00
2.915828466415405273e+00,-2.198315470069193631e-02,1.217283010482788086e+00,4.487514495849609375e+00,1.483689546585083008e+00
2.955022335052490234e+00,-2.011791733214838077e-02,1.215643286705017090e+00,4.560398459434509277e+00,1.414486169815063477e+00
2.994229793548583984e+00,-1.891883616665609308e-02,1.215592026710510254e+00,4.620910882949829102e+00,1.369619369506835938e+00
3.033371210098266602e+00,-2.051761105397914217e-02,1.217579841613769531e+00,4.682688713073730469e+00,1.332704424858093262e+00
3.072583913803100586e+00,-2.131699849764066845e-02,1.215590834617614746e+00,4.722737073898315430e+00,1.300999522209167480e+00
3.111803531646728516e+00,-1.891883616665609308e-02,1.215872168540954590e+00,4.750998616218566895e+00,1.280124187469482422e+00
3.151050806045532227e+00,-1.678713631689202415e-02,1.217173337936401367e+00,4.783492088317871094e+00,1.253079175949096680e+00
3.190306186676025391e+00,-1.878560492604583465e-02,1.215169429779052734e+00,4.812888503074645996e+00,1.226978898048400879e+00
3.229467630386352539e+00,-2.105053601642015854e-02,1.216695308685302734e+00,4.840310215950012207e+00,1.202058196067810059e+00
3.268646240234375000e+00,-1.838591120421507324e-02,1.217038631439208984e+00,4.854298233985900879e+00,1.185237169265747070e+00
3.307875156402587891e+00,-2.238284842252269771e-02,1.214787364006042480e+00,4.847732782363891602e+00,1.183722019195556641e+00
3.347053050994873047e+00,-2.158346097886117490e-02,1.216812133789062500e+00,4.825873970985412598e+00,1.206552982330322266e+00
3.386321544647216797e+00,-1.905206740726634457e-02,1.216780543327331543e+00,4.827219247817993164e+00,1.214370131492614746e+00
3.425499439239501953e+00,-2.131699849764066845e-02,1.215108633041381836e+00,4.796550869941711426e+00,1.226407885551452637e+00
3.464749574661254883e+00,-2.118376725703041003e-02,1.217064857482910156e+00,4.768254160881042480e+00,1.246924996376037598e+00
3.503882408142089844e+00,-1.918529864787659953e-02,1.216378808021545410e+00,4.755998849868774414e+00,1.262663602828979492e+00
3.543145179748535156e+00,-2.171669221947142639e-02,1.215090155601501465e+00,4.713245034217834473e+00,1.303513050079345703e+00
3.582365751266479492e+00,-2.025114857275863225e-02,1.217121481895446777e+00,4.708411693572998047e+00,1.317820549011230469e+00
3.621498584747314453e+00,-2.105053601642015854e-02,1.215602755546569824e+00,4.705619215965270996e+00,1.316379904747009277e+00
3.660740852355957031e+00,-1.971822361031761936e-02,1.215578913688659668e+00,4.677044153213500977e+00,1.348150968551635742e+00
3.699875354766845703e+00,-2.105053601642015854e-02,1.217582821846008301e+00,4.694647192955017090e+00,1.338869929313659668e+00
3.739072084426879883e+00,-1.891883616665609308e-02,1.215650439262390137e+00,4.726072549819946289e+00,1.327685117721557617e+00
3.778301239013671875e+00,-1.798621748238431184e-02,1.215885281562805176e+00,4.683561921119689941e+00,1.332403421401977539e+00
3.817411661148071289e+00,-1.891883616665609308e-02,1.217403411865234375e+00,4.725016951560974121e+00,1.289114356040954590e+00
3.856576442718505859e+00,-1.945176112909710944e-02,1.215475201606750488e+00,4.738418459892272949e+00,1.276134848594665527e+00
3.895735740661621094e+00,-1.878560492604583465e-02,1.216310858726501465e+00,4.759189486503601074e+00,1.263208985328674316e+00
3.934871196746826172e+00,-1.891883616665609308e-02,1.217181682586669922e+00,4.787274003028869629e+00,1.228520870208740234e+00
3.974143266677856445e+00,-1.958499236970736093e-02,1.215069890022277832e+00,4.773555994033813477e+00,1.240570545196533203e+00
4.013337612152099609e+00,-1.971822361031761936e-02,1.216940879821777344e+00,4.771057367324829102e+00,1.253091096878051758e+00
4.052480220794677734e+00,-1.732006127933304052e-02,1.217142343521118164e+00,4.773391485214233398e+00,1.245375275611877441e+00
4.091685533523559570e+00,-2.158346097886117490e-02,1.214971542358398438e+00,4.760897159576416016e+00,1.266043782234191895e+00
4.130833864212036133e+00,-1.905206740726634457e-02,1.216937899589538574e+00,4.790964722633361816e+00,1.243625879287719727e+00
4.170071125030517578e+00,-2.105053601642015854e-02,1.216485500335693359e+00,4.824284315109252930e+00,1.217048764228820801e+00
4.209321498870849609e+00,-2.411485455045600176e-02,1.215255856513977051e+00,4.851875305175781250e+00,1.192500591278076172e+00
4.248555421829223633e+00,-2.145022973825091994e-02,1.217442750930786133e+00,4.886785745620727539e+00,1.155892610549926758e+00
4.287870168685913086e+00,-1.758652376055354696e-02,1.215862035751342773e+00,4.900358319282531738e+00,1.143875122070312500e+00
4.332560062408447266e+00,-1.971822361031761936e-02,1.217282414436340332e+00,4.899470210075378418e+00,1.151483654975891113e+00
4.372227191925048828e+00,-2.011791733214838077e-02,1.215535998344421387e+00,4.883623719215393066e+00,1.165282130241394043e+00
4.411320924758911133e+00,-1.745329251994329547e-02,1.215940117835998535e+00,4.811793565750122070e+00,1.224976778030395508e+00
4.450450897216796875e+00,-2.078407353519964862e-02,1.217229366302490234e+00,4.669837951660156250e+00,1.328290104866027832e+00
4.489630699157714844e+00,-1.931852988848685448e-02,1.215215921401977539e+00,4.449135065078735352e+00,1.551432609558105469e+00
4.528735637664794922e+00,-1.798621748238431184e-02,1.216402649879455566e+00,4.207432866096496582e+00,1.745806932449340820e+00
4.568041801452636719e+00,-2.238284842252269771e-02,1.217271685600280762e+00,4.015154242515563965e+00,1.898710131645202637e+00
4.607277393341064453e+00,-2.224961718191244622e-02,1.214836239814758301e+00,3.990334868431091309e+00,1.906409263610839844e+00
4.646408319473266602e+00,-2.078407353519964862e-02,1.216454505920410156e+00,4.069171547889709473e+00,1.834246516227722168e+00
4.685565948486328125e+00,-1.785298624177405688e-02,1.216892004013061523e+00,4.177016615867614746e+00,1.753930449485778809e+00
4.724800825119018555e+00,-1.758652376055354696e-02,1.215134263038635254e+00,4.290206432342529297e+00,1.675785183906555176e+00
4.764042615890502930e+00,-1.811944872299456680e-02,1.216946840286254883e+00,4.373470544815063477e+00,1.624595522880554199e+00
4.803217887878417969e+00,-1.838591120421507324e-02,1.216476559638977051e+00,4.411289095878601074e+00,1.589657664299011230e+00
4.842366695404052734e+00,-2.051761105397914217e-02,1.215086579322814941e+00,4.448800683021545410e+00,1.540986299514770508e+00
4.881565332412719727e+00,-1.931852988848685448e-02,1.217367649078369141e+00,4.430822730064392090e+00,1.549028158187866211e+00
4.920775890350341797e+00,-2.238284842252269771e-02,1.216198801994323730e+00,4.380653500556945801e+00,1.593632698059082031e+00
4.959877967834472656e+00,-1.971822361031761936e-02,1.215248107910156250e+00,4.323254227638244629e+00,1.630743145942687988e+00
4.999077081680297852e+00,-1.931852988848685448e-02,1.217519640922546387e+00,4.308057427406311035e+00,1.635351181030273438e+00
5.038276910781860352e+00,-1.985145485092787085e-02,1.215798854827880859e+00,4.360849857330322266e+00,1.583929061889648438e+00
5.077411413192749023e+00,-1.958499236970736093e-02,1.215202212333679199e+00,4.433645606040954590e+00,1.529545187950134277e+00
5.116558074951171875e+00,-1.971822361031761936e-02,1.216734647750854492e+00,4.504278302192687988e+00,1.472864747047424316e+00
5.155779600143432617e+00,-1.865237368543558316e-02,1.214820742607116699e+00,4.575545191764831543e+00,1.416215300559997559e+00
5.194922685623168945e+00,-1.785298624177405688e-02,1.215674281120300293e+00,4.654250144958496094e+00,1.352986693382263184e+00
5.234703779220581055e+00,-2.224961718191244622e-02,1.216995120048522949e+00,4.728838205337524414e+00,1.297631859779357910e+00
5.274008512496948242e+00,-2.078407353519964862e-02,1.214708685874938965e+00,4.785951375961303711e+00,1.255164146423339844e+00
5.313899517059326172e+00,-2.091730477580990705e-02,1.216466426849365234e+00,4.820708036422729492e+00,1.219182014465332031e+00
5.353830337524414062e+00,-2.038437981336888721e-02,1.215415596961975098e+00,4.851909875869750977e+00,1.182788014411926270e+00
5.393776655197143555e+00,-2.011791733214838077e-02,1.214627623558044434e+00,4.870526194572448730e+00,1.165685653686523438e+00
5.433668375015258789e+00,-2.344869834740473391e-02,1.216632127761840820e+00,4.892635345458984375e+00,1.150597929954528809e+00
5.473599195480346680e+00,-2.078407353519964862e-02,1.214185357093811035e+00,4.907066822052001953e+00,1.140434145927429199e+00
5.513483285903930664e+00,-2.131699849764066845e-02,1.215978264808654785e+00,4.896016716957092285e+00,1.144598126411437988e+00
5.553416967391967773e+00,-1.971822361031761936e-02,1.215654611587524414e+00,4.891293048858642578e+00,1.145762801170349121e+00
5.593373060226440430e+00,-2.065084229458939713e-02,1.214691996574401855e+00,4.878656864166259766e+00,1.157840490341186523e+00
5.633249759674072266e+00,-2.118376725703041003e-02,1.216791272163391113e+00,4.863493442535400391e+00,1.173930764198303223e+00
5.673212051391601562e+00,-1.998468609153812234e-02,1.214545369148254395e+00,4.859075546264648438e+00,1.184406876564025879e+00
5.713095188140869141e+00,-2.304900462557397250e-02,1.216089725494384766e+00,4.822856783866882324e+00,1.207709908485412598e+00
5.753016710281372070e+00,-2.091730477580990705e-02,1.215964555740356445e+00,4.785100221633911133e+00,1.229363679885864258e+00
5.792949676513671875e+00,-2.184992346008168482e-02,1.214563250541687012e+00,4.780740141868591309e+00,1.238203048706054688e+00
5.832856893539428711e+00,-1.825267996360482176e-02,1.216697096824645996e+00,4.770796298980712891e+00,1.244964599609375000e+00
5.872785091400146484e+00,-2.025114857275863225e-02,1.214534640312194824e+00,4.787579774856567383e+00,1.233271360397338867e+00
5.912689924240112305e+00,-1.851914244482533167e-02,1.215612888336181641e+00,4.791800975799560547e+00,1.232040524482727051e+00
5.952575683593750000e+00,-1.958499236970736093e-02,1.216114759445190430e+00,4.772719144821166992e+00,1.251811981201171875e+00
5.992540121078491211e+00,-2.051761105397914217e-02,1.214296817779541016e+00,4.774915575981140137e+00,1.263183951377868652e+00
6.032432556152343750e+00,-1.958499236970736093e-02,1.216584444046020508e+00,4.765327572822570801e+00,1.266294717788696289e+00
6.072322368621826172e+00,-2.224961718191244622e-02,1.214612126350402832e+00,4.760963320732116699e+00,1.268808841705322266e+00
6.112246513366699219e+00,-2.224961718191244622e-02,1.215658187866210938e+00,4.782918095588684082e+00,1.263921856880187988e+00
6.152116298675537109e+00,-2.091730477580990705e-02,1.216263175010681152e+00,4.772015810012817383e+00,1.270260214805603027e+00
6.192044973373413086e+00,-1.745329251994329547e-02,1.214275956153869629e+00,4.735965728759765625e+00,1.299270391464233398e+00
6.233042240142822266e+00,-1.945176112909710944e-02,1.216717362403869629e+00,4.715489149093627930e+00,1.322594285011291504e+00
6.273008346557617188e+00,-1.878560492604583465e-02,1.214379668235778809e+00,4.710083007812500000e+00,1.310446262359619141e+00
6.312886953353881836e+00,-2.051761105397914217e-02,1.215739250183105469e+00,4.725169539451599121e+00,1.293438076972961426e+00
6.352830410003662109e+00,-1.918529864787659953e-02,1.215835809707641602e+00,4.773227572441101074e+00,1.255161166191101074e+00
6.392815589904785156e+00,-1.905206740726634457e-02,1.214345097541809082e+00,4.819476008415222168e+00,1.204959154129028320e+00
6.432708501815795898e+00,-1.945176112909710944e-02,1.216809749603271484e+00,4.863254427909851074e+00,1.170550584793090820e+00
6.472598791122436523e+00,-2.051761105397914217e-02,1.214673519134521484e+00,4.893547296524047852e+00,1.147015094757080078e+00
6.512565135955810547e+00,-1.678713631689202415e-02,1.215734481811523438e+00,4.903079271316528320e+00,1.133078932762145996e+00
6.552442312240600586e+00,-1.985145485092787085e-02,1.216269731521606445e+00,4.905560016632080078e+00,1.133206486701965332e+00
6.592364788055419922e+00,-2.131699849764066845e-02,1.214318275451660156e+00,4.902038574218750000e+00,1.133601665496826172e+00
6.632286548614501953e+00,-1.825267996360482176e-02,1.216729283332824707e+00,4.892548918724060059e+00,1.137239336967468262e+00
6.672204971313476562e+00,-2.171669221947142639e-02,1.214722394943237305e+00,4.881540536880493164e+00,1.150708198547363281e+00
6.712133169174194336e+00,-2.091730477580990705e-02,1.215459704399108887e+00,4.870385527610778809e+00,1.157990694046020508e+00
6.752052545547485352e+00,-2.131699849764066845e-02,1.216138005256652832e+00,4.837543964385986328e+00,1.185365319252014160e+00
6.791982889175415039e+00,-2.291577338496371408e-02,1.214291453361511230e+00,4.819235801696777344e+00,1.214433312416076660e+00
6.831829547882080078e+00,-1.865237368543558316e-02,1.216536164283752441e+00,4.795724749565124512e+00,1.229441165924072266e+00
6.871753454208374023e+00,-2.011791733214838077e-02,1.214996576309204102e+00,4.762485027313232422e+00,1.260172724723815918e+00
6.911737680435180664e+00,-1.905206740726634457e-02,1.215302348136901855e+00,4.723377823829650879e+00,1.299990415573120117e+00
6.951654672622680664e+00,-1.931852988848685448e-02,1.216353178024291992e+00,4.657328724861145020e+00,1.362988352775573730e+00
6.991592407226562500e+00,-1.718683003872278556e-02,1.214362978935241699e+00,4.553384780883789062e+00,1.453490853309631348e+00
7.031480789184570312e+00,-1.851914244482533167e-02,1.216523647308349609e+00,4.498315453529357910e+00,1.514243483543395996e+00
7.071358919143676758e+00,-1.825267996360482176e-02,1.214957833290100098e+00,4.448159337043762207e+00,1.549888849258422852e+00
7.111246347427368164e+00,-2.065084229458939713e-02,1.215160489082336426e+00,4.422005414962768555e+00,1.559650897979736328e+00
7.151151895523071289e+00,-1.931852988848685448e-02,1.216402649879455566e+00,4.444043040275573730e+00,1.541161537170410156e+00
7.191084623336791992e+00,-1.692036755750227911e-02,1.214209198951721191e+00,4.461046457290649414e+00,1.527278423309326172e+00
7.230961561203002930e+00,-1.905206740726634457e-02,1.216233372688293457e+00,4.469599723815917969e+00,1.533529758453369141e+00
7.270883083343505859e+00,-1.931852988848685448e-02,1.215649843215942383e+00,4.473951458930969238e+00,1.522624492645263672e+00
7.310802221298217773e+00,-2.184992346008168482e-02,1.216288208961486816e+00,4.421598315238952637e+00,1.560140252113342285e+00
7.350682497024536133e+00,-2.145022973825091994e-02,1.218634843826293945e+00,4.351775050163269043e+00,1.622856855392456055e+00
7.390710353851318359e+00,-1.998468609153812234e-02,1.216806769371032715e+00,4.286640286445617676e+00,1.641088128089904785e+00
7.430635690689086914e+00,-2.131699849764066845e-02,1.218881011009216309e+00,4.223789572715759277e+00,1.733152866363525391e+00
7.470520973205566406e+00,-2.105053601642015854e-02,1.218162178993225098e+00,4.173832535743713379e+00,1.739340424537658691e+00
7.510454177856445312e+00,-1.851914244482533167e-02,1.217304468154907227e+00,4.174818992614746094e+00,1.732357144355773926e+00
7.550425529479980469e+00,-2.038437981336888721e-02,1.219426393508911133e+00,4.165409803390502930e+00,1.736961007118225098e+00
7.590610265731811523e+00,-2.158346097886117490e-02,1.217211484909057617e+00,4.150028228759765625e+00,1.759131550788879395e+00
7.630503416061401367e+00,-1.905206740726634457e-02,1.219285130500793457e+00,4.127490520477294922e+00,1.792362928390502930e+00
7.670413732528686523e+00,-2.038437981336888721e-02,1.218518614768981934e+00,4.099647998809814453e+00,1.798925995826721191e+00
7.710330963134765625e+00,-1.998468609153812234e-02,1.217933297157287598e+00,4.073202610015869141e+00,1.825212240219116211e+00
7.750582695007324219e+00,-1.985145485092787085e-02,1.219541430473327637e+00,4.073187112808227539e+00,1.850748062133789062e+00
7.790626525878906250e+00,-2.145022973825091994e-02,1.217238903045654297e+00,4.089494943618774414e+00,1.874419450759887695e+00
7.830532550811767578e+00,-2.171669221947142639e-02,1.219327449798583984e+00,4.088082909584045410e+00,1.828880310058593750e+00
7.870468616485595703e+00,-1.931852988848685448e-02,1.218535900115966797e+00,4.149121046066284180e+00,1.792540550231933594e+00
7.910443544387817383e+00,-1.998468609153812234e-02,1.217702627182006836e+00,4.171806573867797852e+00,1.755072474479675293e+00
7.950337171554565430e+00,-1.891883616665609308e-02,1.219649314880371094e+00,4.149399995803833008e+00,1.796701550483703613e+00
7.990267276763916016e+00,-2.051761105397914217e-02,1.217380762100219727e+00,4.107676148414611816e+00,1.831700801849365234e+00
8.030177593231201172e+00,-2.358192958801498540e-02,1.219292879104614258e+00,4.044542312622070312e+00,1.874554753303527832e+00
8.069789648056030273e+00,-2.145022973825091994e-02,1.218983530998229980e+00,3.974931240081787109e+00,1.936916112899780273e+00
8.108872175216674805e+00,-2.131699849764066845e-02,1.217349171638488770e+00,3.992942571640014648e+00,1.925886273384094238e+00
8.149010896682739258e+00,-2.158346097886117490e-02,1.219714879989624023e+00,3.988620042800903320e+00,1.920229792594909668e+00
8.188251972198486328e+00,-1.985145485092787085e-02,1.218018531799316406e+00,4.008605480194091797e+00,1.907748579978942871e+00
8.227313041687011719e+00,-1.732006127933304052e-02,1.217463612556457520e+00,4.029822349548339844e+00,1.862867474555969238e+00
8.266359567642211914e+00,-2.158346097886117490e-02,1.219372749328613281e+00,4.051866531372070312e+00,1.825119256973266602e+00
8.305468559265136719e+00,-2.131699849764066845e-02,1.217576265335083008e+00,4.087579250335693359e+00,1.797317266464233398e+00
8.344542264938354492e+00,-2.065084229458939713e-02,1.218024492263793945e+00,4.114932417869567871e+00,1.794438958168029785e+00
8.383715867996215820e+00,-1.971822361031761936e-02,1.219593882560729980e+00,4.161000847816467285e+00,1.777818202972412109e+00
8.422834634780883789e+00,-1.998468609153812234e-02,1.217569112777709961e+00,4.203297495841979980e+00,1.765898466110229492e+00
8.461903333663940430e+00,-1.865237368543558316e-02,1.218448281288146973e+00,4.213867187500000000e+00,1.742216348648071289e+00
8.501037597656250000e+00,-1.945176112909710944e-02,1.219633221626281738e+00,4.216641187667846680e+00,1.739120483398437500e+00
8.540203809738159180e+00,-2.251607966313295267e-02,1.217546463012695312e+00,4.195380806922912598e+00,1.760262846946716309e+00
8.579329252243041992e+00,-1.878560492604583465e-02,1.218803524971008301e+00,4.197622537612915039e+00,1.761610507965087891e+00
8.618481874465942383e+00,-2.105053601642015854e-02,1.219434738159179688e+00,4.207059741020202637e+00,1.741421222686767578e+00
8.657567262649536133e+00,-1.811944872299456680e-02,1.217495799064636230e+00,4.205783605575561523e+00,1.746249198913574219e+00
8.696743488311767578e+00,-1.998468609153812234e-02,1.219084262847900391e+00,4.220975637435913086e+00,1.713970899581909180e+00
8.735800266265869141e+00,-1.838591120421507324e-02,1.219025850296020508e+00,4.253725409507751465e+00,1.677461266517639160e+00
8.774884700775146484e+00,-2.224961718191244622e-02,1.217063665390014648e+00,4.291350841522216797e+00,1.628676056861877441e+00
8.814005136489868164e+00,-1.878560492604583465e-02,1.219260096549987793e+00,4.388118982315063477e+00,1.557793617248535156e+00
8.853139877319335938e+00,-2.131699849764066845e-02,1.218802928924560547e+00,4.467992186546325684e+00,1.503558754920959473e+00
8.892304420471191406e+00,-1.891883616665609308e-02,1.217260360717773438e+00,4.578778743743896484e+00,1.438871026039123535e+00
8.931379795074462891e+00,-1.851914244482533167e-02,1.219539046287536621e+00,4.639371633529663086e+00,1.386244297027587891e+00
8.970446348190307617e+00,-1.732006127933304052e-02,1.218522787094116211e+00,4.645450115203857422e+00,1.380361914634704590e+00
