1.843695878982543945e+00,-1.758652376055354696e-02,1.214039921760559082e+00,1.289268732070922852e+00,3.067811131477355957e+00
1.882906913757324219e+00,-2.145022973825091994e-02,1.215798854827880859e+00,1.350306868553161621e+00,3.048028945922851562e+00
1.922091484069824219e+00,-2.105053601642015854e-02,1.216033697128295898e+00,1.377461552619934082e+00,3.025547862052917480e+00
1.961322546005249023e+00,-2.184992346008168482e-02,1.214254498481750488e+00,1.484044194221496582e+00,3.019902706146240234e+00
2.000539541244506836e+00,-1.771975500116380539e-02,1.216201782226562500e+00,1.478628516197204590e+00,3.034706115722656250e+00
2.039691686630249023e+00,-1.945176112909710944e-02,1.216168999671936035e+00,1.487119793891906738e+00,3.031005263328552246e+00
2.078949451446533203e+00,-1.985145485092787085e-02,1.215533018112182617e+00,1.477176547050476074e+00,3.031780719757080078e+00
2.118100643157958984e+00,-2.184992346008168482e-02,1.218428015708923340e+00,1.476011872291564941e+00,3.031451702117919922e+00
2.157264709472656250e+00,-2.198315470069193631e-02,1.217661499977111816e+00,1.501548290252685547e+00,3.029895424842834473e+00
2.196532487869262695e+00,-2.145022973825091994e-02,1.217144727706909180e+00,1.529439091682434082e+00,3.022282123565673828e+00
2.235699892044067383e+00,-2.131699849764066845e-02,1.219330430030822754e+00,1.532965302467346191e+00,3.003327250480651855e+00
2.274878501892089844e+00,-1.771975500116380539e-02,1.217674016952514648e+00,1.560018062591552734e+00,2.971115708351135254e+00
2.314066648483276367e+00,-2.184992346008168482e-02,1.217911243438720703e+00,1.626573801040649414e+00,2.941609621047973633e+00
2.353214740753173828e+00,-1.758652376055354696e-02,1.219542026519775391e+00,1.672160029411315918e+00,2.915942668914794922e+00
2.392518520355224609e+00,-2.038437981336888721e-02,1.217511296272277832e+00,1.729623079299926758e+00,2.896319031715393066e+00
2.431724786758422852e+00,-1.905206740726634457e-02,1.218310594558715820e+00,1.820628046989440918e+00,2.874342203140258789e+00
2.472066164016723633e+00,-2.065084229458939713e-02,1.219190955162048340e+00,1.912100315093994141e+00,2.864708304405212402e+00
2.511364698410034180e+00,-2.251607966313295267e-02,1.217244863510131836e+00,1.885392069816589355e+00,2.865542173385620117e+00
2.550513982772827148e+00,-2.091730477580990705e-02,1.219313144683837891e+00,1.893815398216247559e+00,2.861745953559875488e+00
2.589719772338867188e+00,-2.145022973825091994e-02,1.218813061714172363e+00,1.842154264450073242e+00,2.870299816131591797e+00
2.628940820693969727e+00,-2.105053601642015854e-02,1.217462420463562012e+00,1.836476922035217285e+00,2.884902358055114746e+00
2.668078184127807617e+00,-2.011791733214838077e-02,1.219523549079895020e+00,1.811434030532836914e+00,2.911623716354370117e+00
2.707290887832641602e+00,-1.971822361031761936e-02,1.218255162239074707e+00,1.732748150825500488e+00,2.939772009849548340e+00
2.746511697769165039e+00,-1.878560492604583465e-02,1.217517852783203125e+00,1.649891138076782227e+00,2.949539422988891602e+00
2.785713434219360352e+00,-2.105053601642015854e-02,1.219527721405029297e+00,1.545318365097045898e+00,2.970914840698242188e+00
2.824946165084838867e+00,-2.145022973825091994e-02,1.217879056930541992e+00,1.453003287315368652e+00,3.008201122283935547e+00
2.864115476608276367e+00,-1.825267996360482176e-02,1.217972040176391602e+00,1.362479329109191895e+00,3.041713833808898926e+00
2.903326749801635742e+00,-1.811944872299456680e-02,1.219493150711059570e+00,1.287061572074890137e+00,3.080629706382751465e+00
2.942528486251831055e+00,-2.011791733214838077e-02,1.217642426490783691e+00,1.240547895431518555e+00,3.106503486633300781e+00
2.981689453125000000e+00,-1.945176112909710944e-02,1.218323111534118652e+00,1.199820637702941895e+00,3.136360049247741699e+00
3.021003961563110352e+00,-1.971822361031761936e-02,1.219378709793090820e+00,1.202207803726196289e+00,3.142416477203369141e+00
3.060147523880004883e+00,-2.184992346008168482e-02,1.217343807220458984e+00,1.245362758636474609e+00,3.116390705108642578e+00
3.099532604217529297e+00,-1.785298624177405688e-02,1.218362450599670410e+00,1.263246536254882812e+00,3.101031184196472168e+00
3.138744592666625977e+00,-1.971822361031761936e-02,1.217466592788696289e+00,1.342795491218566895e+00,3.097218871116638184e+00
3.177911520004272461e+00,-1.905206740726634457e-02,1.214959621429443359e+00,1.396871805191040039e+00,3.074535727500915527e+00
3.217127084732055664e+00,-1.851914244482533167e-02,1.216799020767211914e+00,1.391506791114807129e+00,3.061646819114685059e+00
3.256287336349487305e+00,-1.958499236970736093e-02,1.215948462486267090e+00,1.454725265502929688e+00,3.013443350791931152e+00
3.295565366744995117e+00,-1.971822361031761936e-02,1.214375495910644531e+00,1.452450156211853027e+00,2.998708486557006836e+00
3.334722995758056641e+00,-2.025114857275863225e-02,1.216460466384887695e+00,1.443544626235961914e+00,3.007332682609558105e+00
3.373929262161254883e+00,-1.998468609153812234e-02,1.215081214904785156e+00,1.499689817428588867e+00,2.993857860565185547e+00
3.413164138793945312e+00,-2.091730477580990705e-02,1.214452385902404785e+00,1.484977602958679199e+00,3.003804087638854980e+00
3.452341556549072266e+00,-1.905206740726634457e-02,1.216569542884826660e+00,1.513402462005615234e+00,3.014846444129943848e+00
3.491632223129272461e+00,-1.891883616665609308e-02,1.214720606803894043e+00,1.552331447601318359e+00,3.006002902984619141e+00
3.530799150466918945e+00,-1.918529864787659953e-02,1.215023994445800781e+00,1.544600725173950195e+00,2.991642951965332031e+00
3.570007085800170898e+00,-1.891883616665609308e-02,1.216433644294738770e+00,1.589387655258178711e+00,2.968587875366210938e+00
3.609152078628540039e+00,-1.998468609153812234e-02,1.214378476142883301e+00,1.687715053558349609e+00,2.943695783615112305e+00
3.648375988006591797e+00,-1.931852988848685448e-02,1.215341687202453613e+00,1.772260665893554688e+00,2.920888662338256836e+00
3.687589883804321289e+00,-1.838591120421507324e-02,1.216163635253906250e+00,1.833127737045288086e+00,2.851598858833312988e+00
3.726842403411865234e+00,-1.825267996360482176e-02,1.214050054550170898e+00,1.871866583824157715e+00,2.852945923805236816e+00
3.766078472137451172e+00,-1.931852988848685448e-02,1.215884685516357422e+00,1.985563635826110840e+00,2.796222567558288574e+00
3.805294513702392578e+00,-1.945176112909710944e-02,1.215962171554565430e+00,1.995306015014648438e+00,2.760564088821411133e+00
3.844493389129638672e+00,-2.198315470069193631e-02,1.214018464088439941e+00,2.090228796005249023e+00,2.743303179740905762e+00
3.883641719818115234e+00,-2.065084229458939713e-02,1.215989589691162109e+00,2.185569405555725098e+00,2.719897627830505371e+00
3.922850847244262695e+00,-2.025114857275863225e-02,1.215606331825256348e+00,2.209062576293945312e+00,2.719208002090454102e+00
3.962022542953491211e+00,-1.958499236970736093e-02,1.214107275009155273e+00,2.260713577270507812e+00,2.715470194816589355e+00
4.001181602478027344e+00,-1.878560492604583465e-02,1.215964555740356445e+00,2.328614592552185059e+00,2.692403793334960938e+00
4.040723800659179688e+00,-2.211638594130218780e-02,1.214522719383239746e+00,2.311983108520507812e+00,2.669315934181213379e+00
4.079967498779296875e+00,-1.998468609153812234e-02,1.214327812194824219e+00,2.294027805328369141e+00,2.690668106079101562e+00
4.119163990020751953e+00,-1.931852988848685448e-02,1.216312646865844727e+00,2.338760495185852051e+00,2.690257430076599121e+00
4.158395767211914062e+00,-1.958499236970736093e-02,1.214369535446166992e+00,2.260354161262512207e+00,2.729352116584777832e+00
4.197639465332031250e+00,-1.811944872299456680e-02,1.214973926544189453e+00,2.152706384658813477e+00,2.763276100158691406e+00
4.236848354339599609e+00,-2.251607966313295267e-02,1.216465234756469727e+00,2.106743454933166504e+00,2.755449414253234863e+00
4.276081800460815430e+00,-2.198315470069193631e-02,1.214249134063720703e+00,1.960318684577941895e+00,2.794261574745178223e+00
4.315258026123046875e+00,-2.211638594130218780e-02,1.215637922286987305e+00,1.937605738639831543e+00,2.817888855934143066e+00
4.360031604766845703e+00,-1.851914244482533167e-02,1.214429736137390137e+00,1.947895884513854980e+00,2.824741005897521973e+00
4.399695396423339844e+00,-2.038437981336888721e-02,1.216226220130920410e+00,1.893547177314758301e+00,2.830910086631774902e+00
4.438936471939086914e+00,-1.971822361031761936e-02,1.215910315513610840e+00,1.894701123237609863e+00,2.830975055694580078e+00
4.478089809417724609e+00,-1.918529864787659953e-02,1.214179992675781250e+00,1.891718506813049316e+00,2.820500731468200684e+00
4.517307043075561523e+00,-1.945176112909710944e-02,1.216136217117309570e+00,1.863681674003601074e+00,2.845103144645690918e+00
4.556523323059082031e+00,-2.025114857275863225e-02,1.215441823005676270e+00,1.894147396087646484e+00,2.848756313323974609e+00
4.595652341842651367e+00,-1.905206740726634457e-02,1.214346289634704590e+00,1.908945441246032715e+00,2.846965193748474121e+00
4.634896516799926758e+00,-2.198315470069193631e-02,1.216537952423095703e+00,1.880609989166259766e+00,2.865396738052368164e+00
4.674043178558349609e+00,-1.958499236970736093e-02,1.214916706085205078e+00,1.923328042030334473e+00,2.838363647460937500e+00
4.713222026824951172e+00,-1.825267996360482176e-02,1.214612722396850586e+00,1.905725002288818359e+00,2.836392521858215332e+00
4.752426862716674805e+00,-2.171669221947142639e-02,1.216671466827392578e+00,1.958320736885070801e+00,2.843487858772277832e+00
4.791573524475097656e+00,-1.878560492604583465e-02,1.214524507522583008e+00,1.979399323463439941e+00,2.827340364456176758e+00
4.830737113952636719e+00,-2.118376725703041003e-02,1.214988231658935547e+00,1.921176910400390625e+00,2.832072377204895020e+00
4.869915008544921875e+00,-1.905206740726634457e-02,1.216478943824768066e+00,1.942065358161926270e+00,2.814355492591857910e+00
4.909108877182006836e+00,-1.985145485092787085e-02,1.214430332183837891e+00,1.978206038475036621e+00,2.793216109275817871e+00
4.948315143585205078e+00,-2.038437981336888721e-02,1.215454339981079102e+00,1.929755806922912598e+00,2.801580429077148438e+00
4.987534999847412109e+00,-1.971822361031761936e-02,1.216380000114440918e+00,1.977408528327941895e+00,2.781209945678710938e+00
5.026900768280029297e+00,-2.211638594130218780e-02,1.214227080345153809e+00,1.995630860328674316e+00,2.780839800834655762e+00
5.066246271133422852e+00,-2.078407353519964862e-02,1.216084957122802734e+00,2.011407017707824707e+00,2.792250514030456543e+00
5.105522394180297852e+00,-2.065084229458939713e-02,1.215675473213195801e+00,2.082635760307312012e+00,2.775818705558776855e+00
5.144625186920166016e+00,-1.878560492604583465e-02,1.214641928672790527e+00,2.111554741859436035e+00,2.761165499687194824e+00
5.183724641799926758e+00,-2.011791733214838077e-02,1.217805743217468262e+00,2.153161764144897461e+00,2.754830121994018555e+00
5.222982406616210938e+00,-1.811944872299456680e-02,1.217632293701171875e+00,2.203739881515502930e+00,2.725504636764526367e+00
5.262162208557128906e+00,-2.051761105397914217e-02,1.216592192649841309e+00,2.212999463081359863e+00,2.731302976608276367e+00
5.301316261291503906e+00,-1.838591120421507324e-02,1.219131350517272949e+00,2.165685892105102539e+00,2.738760709762573242e+00
5.340489149093627930e+00,-2.158346097886117490e-02,1.217697858810424805e+00,2.143847346305847168e+00,2.732065916061401367e+00
5.379585266113281250e+00,-1.918529864787659953e-02,1.217629909515380859e+00,2.086159586906433105e+00,2.747042775154113770e+00
5.418729305267333984e+00,-2.105053601642015854e-02,1.219577789306640625e+00,2.011428475379943848e+00,2.787474393844604492e+00
5.457901477813720703e+00,-2.118376725703041003e-02,1.217645406723022461e+00,1.876836419105529785e+00,2.816598415374755859e+00
5.497037649154663086e+00,-1.838591120421507324e-02,1.218074560165405273e+00,1.776217818260192871e+00,2.875305414199829102e+00
5.536243438720703125e+00,-1.865237368543558316e-02,1.219613552093505859e+00,1.697852611541748047e+00,2.927421331405639648e+00
5.575486183166503906e+00,-2.025114857275863225e-02,1.217396259307861328e+00,1.643951535224914551e+00,2.964280247688293457e+00
5.614641427993774414e+00,-2.025114857275863225e-02,1.218345165252685547e+00,1.586281061172485352e+00,2.983784675598144531e+00
5.653732776641845703e+00,-2.091730477580990705e-02,1.219472885131835938e+00,1.552689075469970703e+00,2.980346083641052246e+00
5.692937135696411133e+00,-2.091730477580990705e-02,1.217049956321716309e+00,1.564894318580627441e+00,2.979591488838195801e+00
5.732080459594726562e+00,-1.971822361031761936e-02,1.218622922897338867e+00,1.588186621665954590e+00,2.977805137634277344e+00
5.771191596984863281e+00,-1.918529864787659953e-02,1.219084858894348145e+00,1.623567342758178711e+00,2.943889498710632324e+00
5.810328960418701172e+00,-1.732006127933304052e-02,1.217192411422729492e+00,1.650385856628417969e+00,2.915503978729248047e+00
5.849539995193481445e+00,-2.011791733214838077e-02,1.219141483306884766e+00,1.713474988937377930e+00,2.892005443572998047e+00
5.888636350631713867e+00,-2.051761105397914217e-02,1.218925714492797852e+00,1.796340942382812500e+00,2.861933112144470215e+00
5.927771568298339844e+00,-1.958499236970736093e-02,1.217268705368041992e+00,1.812837719917297363e+00,2.858658432960510254e+00
5.966933250427246094e+00,-1.838591120421507324e-02,1.219423413276672363e+00,1.866551637649536133e+00,2.836447358131408691e+00
6.006113767623901367e+00,-1.798621748238431184e-02,1.218519806861877441e+00,1.952417492866516113e+00,2.833421230316162109e+00
6.045240163803100586e+00,-2.065084229458939713e-02,1.216912269592285156e+00,1.959103345870971680e+00,2.830932140350341797e+00
6.084400892257690430e+00,-2.011791733214838077e-02,1.219180226325988770e+00,1.995147466659545898e+00,2.818335294723510742e+00
6.123498201370239258e+00,-1.998468609153812234e-02,1.217816472053527832e+00,1.970241665840148926e+00,2.773898243904113770e+00
6.162821531295776367e+00,-2.198315470069193631e-02,1.217498779296875000e+00,1.960017085075378418e+00,2.829250097274780273e+00
6.202011823654174805e+00,-1.918529864787659953e-02,1.219508051872253418e+00,1.958914399147033691e+00,2.846927046775817871e+00
6.242245912551879883e+00,-1.798621748238431184e-02,1.217360496520996094e+00,1.859863996505737305e+00,2.882036566734313965e+00
6.281433582305908203e+00,-2.025114857275863225e-02,1.218456029891967773e+00,1.779458522796630859e+00,2.883824110031127930e+00
6.320583343505859375e+00,-2.078407353519964862e-02,1.219273805618286133e+00,1.682818531990051270e+00,2.910232543945312500e+00
6.359693527221679688e+00,-1.985145485092787085e-02,1.217231154441833496e+00,1.612464785575866699e+00,2.953215837478637695e+00
6.398782491683959961e+00,-2.025114857275863225e-02,1.218721866607666016e+00,1.577115654945373535e+00,2.970790863037109375e+00
6.438046216964721680e+00,-1.931852988848685448e-02,1.219124794006347656e+00,1.493942141532897949e+00,2.988770008087158203e+00
6.477161884307861328e+00,-1.838591120421507324e-02,1.217097043991088867e+00,1.476120352745056152e+00,2.995037436485290527e+00
6.516311407089233398e+00,-1.825267996360482176e-02,1.219055652618408203e+00,1.509136557579040527e+00,2.990974187850952148e+00
6.555489063262939453e+00,-2.158346097886117490e-02,1.218675971031188965e+00,1.548233628273010254e+00,2.984893918037414551e+00
6.594585180282592773e+00,-1.718683003872278556e-02,1.216643452644348145e+00,1.628549098968505859e+00,2.962855696678161621e+00
6.633710145950317383e+00,-1.838591120421507324e-02,1.219087243080139160e+00,1.697286963462829590e+00,2.934549450874328613e+00
6.672858238220214844e+00,-2.278254214435346259e-02,1.218124032020568848e+00,1.737467050552368164e+00,2.926379442214965820e+00
6.712004423141479492e+00,-2.145022973825091994e-02,1.217436194419860840e+00,1.762927174568176270e+00,2.925184369087219238e+00
6.751101493835449219e+00,-1.945176112909710944e-02,1.219621896743774414e+00,1.712374091148376465e+00,2.916232347488403320e+00
6.790288686752319336e+00,-2.145022973825091994e-02,1.218068003654479980e+00,1.675989627838134766e+00,2.908223271369934082e+00
6.829469203948974609e+00,-1.958499236970736093e-02,1.217744946479797363e+00,1.678103208541870117e+00,2.908076047897338867e+00
6.868577003479003906e+00,-2.025114857275863225e-02,1.219484806060791016e+00,1.610869169235229492e+00,2.944982647895812988e+00
6.907681703567504883e+00,-2.038437981336888721e-02,1.217714548110961914e+00,1.536579728126525879e+00,2.978369593620300293e+00
6.946916103363037109e+00,-2.091730477580990705e-02,1.218050718307495117e+00,1.492141485214233398e+00,2.999846935272216797e+00
6.986070156097412109e+00,-2.131699849764066845e-02,1.219594478607177734e+00,1.452281475067138672e+00,3.029608726501464844e+00
7.025228500366210938e+00,-2.158346097886117490e-02,1.217455267906188965e+00,1.427890658378601074e+00,3.047285079956054688e+00
7.064426660537719727e+00,-1.825267996360482176e-02,1.218317747116088867e+00,1.435100436210632324e+00,3.031212091445922852e+00
7.103526830673217773e+00,-1.838591120421507324e-02,1.219380497932434082e+00,1.423367857933044434e+00,3.033490777015686035e+00
7.142671108245849609e+00,-2.011791733214838077e-02,1.217301487922668457e+00,1.477968692779541016e+00,3.037156462669372559e+00
7.181783676147460938e+00,-2.065084229458939713e-02,1.218743324279785156e+00,1.468834280967712402e+00,3.040347695350646973e+00
7.221008300781250000e+00,-1.878560492604583465e-02,1.219251155853271484e+00,1.380915045738220215e+00,3.048700690269470215e+00
7.260141134262084961e+00,-1.865237368543558316e-02,1.217082738876342773e+00,1.395896673202514648e+00,3.020672202110290527e+00
7.299252510070800781e+00,-2.038437981336888721e-02,1.219128966331481934e+00,1.324505209922790527e+00,3.035660982131958008e+00
7.338483810424804688e+00,-2.025114857275863225e-02,1.218869686126708984e+00,1.233973503112792969e+00,3.069249391555786133e+00
7.377637147903442383e+00,-2.011791733214838077e-02,1.217012405395507812e+00,1.214751601219177246e+00,3.110620975494384766e+00
7.416819810867309570e+00,-2.091730477580990705e-02,1.219277977943420410e+00,1.144423484802246094e+00,3.158338069915771484e+00
7.455964088439941406e+00,-2.078407353519964862e-02,1.218263506889343262e+00,1.048118472099304199e+00,3.203723430633544922e+00
7.495081901550292969e+00,-2.011791733214838077e-02,1.217238306999206543e+00,9.829640388488769531e-01,3.231068253517150879e+00
7.534241199493408203e+00,-1.638744259506126275e-02,1.219478845596313477e+00,8.431410789489746094e-01,3.272107243537902832e+00
7.573477506637573242e+00,-1.985145485092787085e-02,1.218063831329345703e+00,8.589261770248413086e-01,3.267866969108581543e+00
7.613381862640380859e+00,-2.065084229458939713e-02,1.217765212059020996e+00,7.792961597442626953e-01,3.299003243446350098e+00
7.653451442718505859e+00,-1.958499236970736093e-02,1.219218373298645020e+00,7.185471057891845703e-01,3.340551853179931641e+00
7.693475484848022461e+00,-2.051761105397914217e-02,1.216914653778076172e+00,6.749421358108520508e-01,3.342853188514709473e+00
7.733507394790649414e+00,-1.958499236970736093e-02,1.219269633293151855e+00,5.873739719390869141e-01,3.361339569091796875e+00
7.773529529571533203e+00,-2.025114857275863225e-02,1.217858195304870605e+00,5.994367599487304688e-01,3.370938897132873535e+00
7.812991619110107422e+00,-2.051761105397914217e-02,1.217597126960754395e+00,6.099939346313476562e-01,3.350098133087158203e+00
7.852151155471801758e+00,-1.958499236970736093e-02,1.219567656517028809e+00,5.702650547027587891e-01,3.355411887168884277e+00
7.891252756118774414e+00,-1.785298624177405688e-02,1.217392086982727051e+00,5.819058418273925781e-01,3.355473875999450684e+00
7.930464982986450195e+00,-2.384839206923549532e-02,1.217947006225585938e+00,5.849438905715942383e-01,3.329948782920837402e+00
7.969558715820312500e+00,-2.105053601642015854e-02,1.219372153282165527e+00,5.494558811187744141e-01,3.311870694160461426e+00
8.008664608001708984e+00,-1.918529864787659953e-02,1.217179894447326660e+00,6.900393962860107422e-01,3.306812644004821777e+00
8.047820329666137695e+00,-1.918529864787659953e-02,1.218360066413879395e+00,8.170807361602783203e-01,3.283491134643554688e+00
8.086928367614746094e+00,-1.891883616665609308e-02,1.219298243522644043e+00,9.214544296264648438e-01,3.203313946723937988e+00
8.127244710922241211e+00,-2.078407353519964862e-02,1.216481328010559082e+00,1.008154749870300293e+00,3.202764391899108887e+00
8.166561365127563477e+00,-2.091730477580990705e-02,1.217634677886962891e+00,1.081576943397521973e+00,3.158687949180603027e+00
8.205664873123168945e+00,-1.891883616665609308e-02,1.216266751289367676e+00,1.204636693000793457e+00,3.103847503662109375e+00
8.244838237762451172e+00,-2.051761105397914217e-02,1.214653253555297852e+00,1.290189027786254883e+00,3.073459267616271973e+00
8.283998012542724609e+00,-1.958499236970736093e-02,1.216679811477661133e+00,1.404412984848022461e+00,3.008939027786254883e+00
8.323136806488037109e+00,-1.745329251994329547e-02,1.215065121650695801e+00,1.432078480720520020e+00,3.009545207023620605e+00
8.362240552902221680e+00,-2.184992346008168482e-02,1.214463114738464355e+00,1.448518633842468262e+00,2.997812628746032715e+00
8.401406049728393555e+00,-2.118376725703041003e-02,1.216465830802917480e+00,1.465448141098022461e+00,2.996822595596313477e+00
8.440543651580810547e+00,-1.931852988848685448e-02,1.214641332626342773e+00,1.480045914649963379e+00,2.970026731491088867e+00
8.479635000228881836e+00,-1.985145485092787085e-02,1.214899420738220215e+00,1.492456197738647461e+00,2.965309619903564453e+00
8.518745422363281250e+00,-2.145022973825091994e-02,1.216655969619750977e+00,1.551813483238220215e+00,2.974400520324707031e+00
8.557966470718383789e+00,-2.224961718191244622e-02,1.214458346366882324e+00,1.654016971588134766e+00,2.965092062950134277e+00
8.597074270248413086e+00,-2.291577338496371408e-02,1.215162873268127441e+00,1.665936112403869629e+00,2.942618131637573242e+00
8.636209011077880859e+00,-2.078407353519964862e-02,1.216439604759216309e+00,1.757642030715942383e+00,2.918630242347717285e+00
8.675288677215576172e+00,-2.224961718191244622e-02,1.214423179626464844e+00,1.791597604751586914e+00,2.888313531875610352e+00
8.714462518692016602e+00,-1.985145485092787085e-02,1.215531826019287109e+00,1.804206967353820801e+00,2.876241803169250488e+00
8.753612041473388672e+00,-1.945176112909710944e-02,1.216350197792053223e+00,1.858631968498229980e+00,2.853725552558898926e+00
8.792712211608886719e+00,-1.905206740726634457e-02,1.214141845703125000e+00,1.911211609840393066e+00,2.820414304733276367e+00
8.831897020339965820e+00,-2.025114857275863225e-02,1.215940117835998535e+00,1.922653913497924805e+00,2.809442281723022461e+00
8.871029376983642578e+00,-1.918529864787659953e-02,1.216008663177490234e+00,1.929641366004943848e+00,2.804569005966186523e+00
8.910122156143188477e+00,-1.878560492604583465e-02,1.214253306388854980e+00,1.969250440597534180e+00,2.778679132461547852e+00
8.949280261993408203e+00,-2.158346097886117490e-02,1.216217875480651855e+00,1.970943808555603027e+00,2.785139679908752441e+00
