3.016333103179931641e+00,-2.171669221947142639e-02,2.973666787147521973e+00,4.512659907341003418e+00
3.034830093383789062e+00,-2.091730477580990705e-02,2.967958450317382812e+00,4.490795135498046875e+00
3.053339958190917969e+00,-2.025114857275863225e-02,2.948607802391052246e+00,4.522289037704467773e+00
3.071816205978393555e+00,-1.851914244482533167e-02,2.954131364822387695e+00,4.526516199111938477e+00
3.090371370315551758e+00,-1.745329251994329547e-02,2.936472892761230469e+00,4.540098905563354492e+00
3.109043359756469727e+00,-1.891883616665609308e-02,2.989853620529174805e+00,4.553577899932861328e+00
3.127609252929687500e+00,-2.158346097886117490e-02,2.978358864784240723e+00,4.549576640129089355e+00
3.146124839782714844e+00,-2.078407353519964862e-02,3.030580878257751465e+00,4.545857310295104980e+00
3.164632558822631836e+00,-1.971822361031761936e-02,3.021838068962097168e+00,4.539278745651245117e+00
3.183130502700805664e+00,-1.905206740726634457e-02,3.006118535995483398e+00,4.543137550354003906e+00
3.201691389083862305e+00,-2.065084229458939713e-02,2.979574799537658691e+00,4.509578347206115723e+00
3.220199584960937500e+00,-2.038437981336888721e-02,2.949520349502563477e+00,4.516397714614868164e+00
3.238713979721069336e+00,-2.065084229458939713e-02,2.946939468383789062e+00,4.510788917541503906e+00
3.257215738296508789e+00,-2.198315470069193631e-02,2.927086353302001953e+00,4.528281688690185547e+00
3.275698184967041016e+00,-2.464777951289702160e-02,2.946344017982482910e+00,4.533251523971557617e+00
3.294249296188354492e+00,-1.971822361031761936e-02,2.931815981864929199e+00,4.557466506958007812e+00
3.312804460525512695e+00,-1.971822361031761936e-02,2.987807989120483398e+00,4.561225175857543945e+00
3.331310987472534180e+00,-2.025114857275863225e-02,2.969570159912109375e+00,4.548901915550231934e+00
3.349883317947387695e+00,-2.025114857275863225e-02,3.033072352409362793e+00,4.556452035903930664e+00
3.368387937545776367e+00,-2.091730477580990705e-02,2.988296151161193848e+00,4.546471834182739258e+00
3.386922597885131836e+00,-1.985145485092787085e-02,2.993914484977722168e+00,4.544746875762939453e+00
3.405498504638671875e+00,-2.091730477580990705e-02,2.960693240165710449e+00,4.513249993324279785e+00
3.424015760421752930e+00,-2.051761105397914217e-02,2.949093580245971680e+00,4.529786109924316406e+00
3.442510604858398438e+00,-1.905206740726634457e-02,2.918258309364318848e+00,4.508433938026428223e+00
3.461057424545288086e+00,-2.131699849764066845e-02,2.943195700645446777e+00,4.540812373161315918e+00
3.479581832885742188e+00,-1.905206740726634457e-02,2.930924892425537109e+00,4.549830555915832520e+00
3.498194932937622070e+00,-2.224961718191244622e-02,2.936006784439086914e+00,4.564830064773559570e+00
3.515543937683105469e+00,-2.091730477580990705e-02,3.020139932632446289e+00,4.543014764785766602e+00
3.527695417404174805e+00,-1.865237368543558316e-02,2.942927479743957520e+00,4.536859989166259766e+00
3.539882421493530273e+00,-2.038437981336888721e-02,2.973891496658325195e+00,4.567727446556091309e+00
3.552117586135864258e+00,-1.971822361031761936e-02,2.977856397628784180e+00,4.525523185729980469e+00
3.564323663711547852e+00,-1.945176112909710944e-02,2.925381660461425781e+00,4.560220837593078613e+00
3.576531410217285156e+00,-2.171669221947142639e-02,3.027902841567993164e+00,4.539104700088500977e+00
3.588675260543823242e+00,-2.065084229458939713e-02,2.920996546745300293e+00,4.553182125091552734e+00
3.600814104080200195e+00,-2.105053601642015854e-02,2.961502671241760254e+00,4.557873606681823730e+00
3.612964868545532227e+00,-1.811944872299456680e-02,2.930441498756408691e+00,4.519200921058654785e+00
3.625114202499389648e+00,-1.998468609153812234e-02,2.926977276802062988e+00,4.577000737190246582e+00
3.637353897094726562e+00,-1.931852988848685448e-02,2.988083362579345703e+00,4.492817521095275879e+00
3.649570465087890625e+00,-1.918529864787659953e-02,2.951262593269348145e+00,4.542541503906250000e+00
3.661731243133544922e+00,-1.971822361031761936e-02,2.959110140800476074e+00,4.562045335769653320e+00
3.673918485641479492e+00,-2.198315470069193631e-02,2.945498228073120117e+00,4.509778022766113281e+00
3.686077594757080078e+00,-2.025114857275863225e-02,2.946249842643737793e+00,4.559872150421142578e+00
3.698244810104370117e+00,-2.158346097886117490e-02,2.974364757537841797e+00,4.547882676124572754e+00
3.710427522659301758e+00,-1.878560492604583465e-02,2.945162057876586914e+00,4.524049162864685059e+00
3.726173639297485352e+00,-2.251607966313295267e-02,2.892977595329284668e+00,4.545546174049377441e+00
3.744695186614990234e+00,-1.878560492604583465e-02,2.936370372772216797e+00,4.538061022758483887e+00
3.764669656753540039e+00,-2.078407353519964862e-02,2.896782755851745605e+00,4.559162855148315430e+00
3.783721208572387695e+00,-2.224961718191244622e-02,2.940028309822082520e+00,4.553248882293701172e+00
3.802859783172607422e+00,-1.891883616665609308e-02,2.924003005027770996e+00,4.561855792999267578e+00
3.821437835693359375e+00,-2.051761105397914217e-02,2.995271086692810059e+00,4.567999839782714844e+00
3.840014696121215820e+00,-2.025114857275863225e-02,2.954634428024291992e+00,4.555594921112060547e+00
3.858513355255126953e+00,-1.745329251994329547e-02,3.014518618583679199e+00,4.561725258827209473e+00
3.877018690109252930e+00,-1.958499236970736093e-02,2.946063876152038574e+00,4.536701440811157227e+00
3.895626306533813477e+00,-2.065084229458939713e-02,2.948160767555236816e+00,4.545584321022033691e+00
3.914164066314697266e+00,-1.865237368543558316e-02,2.905510663986206055e+00,4.504560828208923340e+00
3.932656764984130859e+00,-2.131699849764066845e-02,2.923661470413208008e+00,4.548342227935791016e+00
3.951243638992309570e+00,-2.025114857275863225e-02,2.892991304397583008e+00,4.525181055068969727e+00
3.969763755798339844e+00,-2.065084229458939713e-02,2.909694910049438477e+00,4.570909738540649414e+00
3.988286495208740234e+00,-1.998468609153812234e-02,2.927756309509277344e+00,4.549896121025085449e+00
4.006856441497802734e+00,-1.985145485092787085e-02,2.952216267585754395e+00,4.581621885299682617e+00
4.025402784347534180e+00,-1.998468609153812234e-02,2.982548475265502930e+00,4.554091691970825195e+00
4.043904781341552734e+00,-1.692036755750227911e-02,2.960916757583618164e+00,4.578651189804077148e+00
4.062385559082031250e+00,-2.318223586618422399e-02,2.998071312904357910e+00,4.540225267410278320e+00
4.080902814865112305e+00,-2.118376725703041003e-02,2.950041294097900391e+00,4.551293253898620605e+00
4.099448204040527344e+00,-1.945176112909710944e-02,2.916682958602905273e+00,4.523988962173461914e+00
4.117958784103393555e+00,-2.051761105397914217e-02,2.920026183128356934e+00,4.532260894775390625e+00
4.136456727981567383e+00,-1.998468609153812234e-02,2.934342026710510254e+00,4.538714885711669922e+00
4.154946327209472656e+00,-1.798621748238431184e-02,2.928717136383056641e+00,4.559334516525268555e+00
4.173437118530273438e+00,-2.118376725703041003e-02,2.936587929725646973e+00,4.555552005767822266e+00
4.191930770874023438e+00,-1.838591120421507324e-02,2.938078045845031738e+00,4.577183723449707031e+00
4.210494756698608398e+00,-2.158346097886117490e-02,2.936813831329345703e+00,4.561432600021362305e+00
4.229073286056518555e+00,-1.931852988848685448e-02,2.991324067115783691e+00,4.579343795776367188e+00
4.247585535049438477e+00,-2.331546710679447548e-02,3.007038831710815430e+00,4.554807543754577637e+00
4.266080379486083984e+00,-1.985145485092787085e-02,2.965779304504394531e+00,4.559285640716552734e+00
4.284619569778442383e+00,-2.184992346008168482e-02,2.931694984436035156e+00,4.523562192916870117e+00
4.303171396255493164e+00,-1.958499236970736093e-02,2.914996147155761719e+00,4.543918371200561523e+00
4.321681261062622070e+00,-1.838591120421507324e-02,2.897861599922180176e+00,4.514563679695129395e+00
4.340173006057739258e+00,-1.971822361031761936e-02,2.898576259613037109e+00,4.556392431259155273e+00
4.358672857284545898e+00,-1.865237368543558316e-02,2.908795475959777832e+00,4.551661014556884766e+00
4.377172231674194336e+00,-1.945176112909710944e-02,2.898812294006347656e+00,4.576683640480041504e+00
4.395664930343627930e+00,-2.011791733214838077e-02,2.944037914276123047e+00,4.564961791038513184e+00
4.414216518402099609e+00,-1.905206740726634457e-02,2.935820221900939941e+00,4.572073817253112793e+00
4.432705640792846680e+00,-2.145022973825091994e-02,3.005918860435485840e+00,4.569134116172790527e+00
4.451275348663330078e+00,-1.878560492604583465e-02,2.948901057243347168e+00,4.551697373390197754e+00
4.469839096069335938e+00,-2.038437981336888721e-02,2.956440448760986328e+00,4.556934833526611328e+00
4.488344430923461914e+00,-2.118376725703041003e-02,2.914054393768310547e+00,4.527416229248046875e+00
4.506936073303222656e+00,-1.851914244482533167e-02,2.899122238159179688e+00,4.540810585021972656e+00
4.525479793548583984e+00,-1.811944872299456680e-02,2.908349633216857910e+00,4.525552988052368164e+00
4.543982267379760742e+00,-1.945176112909710944e-02,2.889311313629150391e+00,4.573575258255004883e+00
4.562461137771606445e+00,-1.985145485092787085e-02,2.918366789817810059e+00,4.547655582427978516e+00
4.581045150756835938e+00,-1.971822361031761936e-02,2.893241047859191895e+00,4.582493901252746582e+00
4.599558591842651367e+00,-1.851914244482533167e-02,2.952412366867065430e+00,4.568808674812316895e+00
4.618127822875976562e+00,-1.825267996360482176e-02,2.937411069869995117e+00,4.579373598098754883e+00
4.636670589447021484e+00,-2.105053601642015854e-02,2.994511723518371582e+00,4.559280872344970703e+00
4.655152082443237305e+00,-2.145022973825091994e-02,2.946423888206481934e+00,4.572196006774902344e+00
4.674885034561157227e+00,-2.011791733214838077e-02,2.978298664093017578e+00,4.558218121528625488e+00
4.693372249603271484e+00,-2.091730477580990705e-02,2.912895083427429199e+00,4.542224407196044922e+00
4.711886405944824219e+00,-2.105053601642015854e-02,2.921656370162963867e+00,4.537008404731750488e+00
4.730369567871093750e+00,-2.131699849764066845e-02,2.891756892204284668e+00,4.570172429084777832e+00
4.748920917510986328e+00,-1.945176112909710944e-02,2.902711033821105957e+00,4.557890892028808594e+00
4.767381668090820312e+00,-2.011791733214838077e-02,2.880210876464843750e+00,4.558764100074768066e+00
4.785822629928588867e+00,-1.785298624177405688e-02,2.913182973861694336e+00,4.573575854301452637e+00
4.804342746734619141e+00,-1.945176112909710944e-02,2.916117906570434570e+00,4.575817584991455078e+00
4.822862148284912109e+00,-2.251607966313295267e-02,2.926263809204101562e+00,4.571228027343750000e+00
4.841322183609008789e+00,-2.118376725703041003e-02,2.990171909332275391e+00,4.570757150650024414e+00
4.859834671020507812e+00,-1.905206740726634457e-02,2.925248742103576660e+00,4.564648866653442383e+00
4.878298044204711914e+00,-1.931852988848685448e-02,2.946708798408508301e+00,4.552499055862426758e+00
4.896762609481811523e+00,-2.025114857275863225e-02,2.907102108001708984e+00,4.492699503898620605e+00
4.915276050567626953e+00,-2.065084229458939713e-02,2.896803617477416992e+00,4.542574882507324219e+00
4.933784723281860352e+00,-2.078407353519964862e-02,2.877845168113708496e+00,4.540050029754638672e+00
4.952255964279174805e+00,-1.998468609153812234e-02,2.883297204971313477e+00,4.608553051948547363e+00
4.970729351043701172e+00,-1.811944872299456680e-02,2.900016307830810547e+00,4.608941078186035156e+00
4.989176988601684570e+00,-2.145022973825091994e-02,2.899268865585327148e+00,4.577158093452453613e+00
5.007741689682006836e+00,-1.865237368543558316e-02,2.933294177055358887e+00,4.582489132881164551e+00
5.026234388351440430e+00,-2.025114857275863225e-02,2.933282852172851562e+00,4.573901295661926270e+00
5.044692993164062500e+00,-2.025114857275863225e-02,2.963185310363769531e+00,4.569777846336364746e+00
5.063151121139526367e+00,-1.998468609153812234e-02,2.918301820755004883e+00,4.562399983406066895e+00
5.081603527069091797e+00,-2.011791733214838077e-02,2.918048501014709473e+00,4.548943638801574707e+00
5.100129365921020508e+00,-2.025114857275863225e-02,2.916544079780578613e+00,4.533477425575256348e+00
5.118598222732543945e+00,-1.958499236970736093e-02,2.865145206451416016e+00,4.553663134574890137e+00
5.137048959732055664e+00,-1.732006127933304052e-02,2.893662452697753906e+00,4.548149704933166504e+00
5.155505657196044922e+00,-2.211638594130218780e-02,2.884532809257507324e+00,4.575415253639221191e+00
5.173954248428344727e+00,-2.211638594130218780e-02,2.895134687423706055e+00,4.573829174041748047e+00
5.192399978637695312e+00,-1.865237368543558316e-02,2.894037961959838867e+00,4.575880765914916992e+00
